Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
物,物,ブツ,物,接尾辞,名詞的,一般,*,*,*,False,*,*
越境EC,越境EC,エッキョウイーシー,越境EC,名詞,固有名詞,一般,*,*,*,False,越境-EC,越境-EC
海外,海外,カイガイ,海外,名詞,普通名詞,一般,*,*,*,False,*,*
発送,発送,ハッソウ,発送,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
エコ,エコ,エコ,エコ,名詞,普通名詞,一般,*,*,*,False,*,*
資材,資材,シザイ,資材,名詞,普通名詞,一般,*,*,*,False,*,*
引越し,引っ越し,ヒッコシ,引越し,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
テイクアウト,テークアウト,テイクアウト,テイクアウト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
デリバリー,デリバリー,デリバリー,デリバリー,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
デザイン,デザイン,デザイン,デザイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
入り,入り,イリ,入り,接尾辞,名詞的,一般,*,*,*,False,*,*
われ,我,ワレ,われ,代名詞,*,*,*,*,*,False,*,*
用,用,ヨウ,用,名詞,普通名詞,一般,*,*,*,False,*,*
水濡れ,水濡れ,ミズヌレ,水濡れ,名詞,普通名詞,一般,*,*,*,False,*,*
防止,防止,ボウシ,防止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
生産性,生産性,セイサンセイ,生産性,名詞,普通名詞,一般,*,*,*,False,*,生産-性
向上,向上,コウジョウ,向上,名詞,普通名詞,サ変可能,*,*,*,False,*,*
梱包,梱包,コンポウ,梱包,名詞,普通名詞,サ変可能,*,*,*,False,*,*
物,物,ブツ,物,接尾辞,名詞的,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
小物,小物,コモノ,小物,名詞,普通名詞,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
CD,CD,シーディー,CD,名詞,普通名詞,一般,*,*,*,False,*,*
DVD,DVD,ディーブイディー,DVD,名詞,普通名詞,一般,*,*,*,False,*,*
マンガ,漫画,マンガ,マンガ,名詞,普通名詞,一般,*,*,*,False,*,*
レコード,レコード,レコード,レコード,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
ポスター,ポスター,ポスター,ポスター,名詞,普通名詞,一般,*,*,*,False,*,*
カレンダー,カレンダー,カレンダー,カレンダー,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
レジャー,レジャー,レジャー,レジャー,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
趣味,趣味,シュミ,趣味,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
洋服,洋服,ヨウフク,洋服,名詞,普通名詞,一般,*,*,*,False,*,*
スーツ,スーツ,スーツ,スーツ,名詞,普通名詞,一般,*,*,*,False,*,*
靴,靴,クツ,靴,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
食品,食品,ショクヒン,食品,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
酒,酒,サケ,酒,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
袋,袋,フクロ,袋,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
最安,最安,サイヤス,最安,名詞,普通名詞,一般,*,*,*,False,*,*
特価,特価,トッカ,特価,名詞,普通名詞,一般,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
耐水,耐水,タイスイ,耐水,名詞,普通名詞,一般,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
紙製,紙製,カミセイ,紙製,名詞,普通名詞,一般,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
厚紙,厚紙,アツガミ,厚紙,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
厚紙,厚紙,アツガミ,厚紙,名詞,普通名詞,一般,*,*,*,False,*,*
封筒,封筒,フウトウ,封筒,名詞,普通名詞,一般,*,*,*,False,*,*
宅配,宅配,タクハイ,宅配,名詞,普通名詞,サ変可能,*,*,*,False,*,*
袋,袋,フクロ,袋,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
宅配,宅配,タクハイ,宅配,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ビニール,ビニール,ビニール,ビニール,名詞,普通名詞,一般,*,*,*,False,*,*
袋,袋,フクロ,袋,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
宅配,宅配,タクハイ,宅配,名詞,普通名詞,サ変可能,*,*,*,False,*,*
袋,袋,フクロ,袋,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
宅配,宅配,タクハイ,宅配,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ビニール,ビニール,ビニール,ビニール,名詞,普通名詞,一般,*,*,*,False,*,*
袋,袋,フクロ,袋,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
プチプチ,ぷちぷち,プチプチ,プチプチ,副詞,*,*,*,*,*,False,*,*
緩衝材,緩衝材,カンショウザイ,緩衝材,名詞,普通名詞,一般,*,*,*,False,*,緩衝-材
プチプチ,ぷちぷち,プチプチ,プチプチ,副詞,*,*,*,*,*,False,*,*
プチプチ,ぷちぷち,プチプチ,プチプチ,副詞,*,*,*,*,*,False,*,*
プチプチロールスタンド,プチプチロールスタンド,プチプチロールスタンド,プチプチロールスタンド,名詞,普通名詞,一般,*,*,*,False,*,*
オーダーメイドプチプチ,オーダーメイドプチプチ,オーダーメイドプチプチ,オーダーメイドプチプチ,名詞,普通名詞,一般,*,*,*,False,*,*
緩衝材,緩衝材,カンショウザイ,緩衝材,名詞,普通名詞,一般,*,*,*,False,*,緩衝-材
紙,紙,カミ,紙,名詞,普通名詞,一般,*,*,*,False,*,*
緩衝材,緩衝材,カンショウザイ,緩衝材,名詞,普通名詞,一般,*,*,*,False,*,緩衝-材
エアー,エアー,エアー,エアー,名詞,普通名詞,一般,*,*,*,False,*,*
緩衝材,緩衝材,カンショウザイ,緩衝材,名詞,普通名詞,一般,*,*,*,False,*,緩衝-材
発泡,発泡,ハッポウ,発泡,名詞,普通名詞,サ変可能,*,*,*,False,*,*
緩衝材,緩衝材,カンショウザイ,緩衝材,名詞,普通名詞,一般,*,*,*,False,*,緩衝-材
ミラー,ミラー,ミラー,ミラー,名詞,普通名詞,一般,*,*,*,False,*,*
マット,マット,マット,マット,名詞,普通名詞,一般,*,*,*,False,*,*
巻き,巻き,マキ,巻き,名詞,普通名詞,一般,*,*,*,False,*,*
ダンボール,ダンボール,ダンボール,ダンボール,名詞,普通名詞,一般,*,*,*,False,*,*
ネット,ネット,ネット,ネット,名詞,普通名詞,一般,*,*,*,False,*,*
緩衝材,緩衝材,カンショウザイ,緩衝材,名詞,普通名詞,一般,*,*,*,False,*,緩衝-材
保冷,保冷,ホレイ,保冷,名詞,普通名詞,一般,*,*,*,False,*,*
エコクッション,エコクッション,エコクッション,エコクッション,名詞,普通名詞,一般,*,*,*,False,*,*
フルーツ,フルーツ,フルーツ,フルーツ,名詞,普通名詞,一般,*,*,*,False,*,*
キャップ,キャップ,キャップ,キャップ,名詞,普通名詞,一般,*,*,*,False,*,*
紙,紙,カミ,紙,名詞,普通名詞,一般,*,*,*,False,*,*
パッキン,パッキン,パッキン,パッキン,名詞,普通名詞,一般,*,*,*,False,*,*
薄葉紙,薄葉紙,ウスヨウシ,薄葉紙,名詞,普通名詞,一般,*,*,*,False,*,薄葉-紙
テープ,テープ,テープ,テープ,名詞,普通名詞,一般,*,*,*,False,*,*
梱包,梱包,コンポウ,梱包,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
梱包,梱包,コンポウ,梱包,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
テープ,テープ,テープ,テープ,名詞,普通名詞,一般,*,*,*,False,*,*
テープ,テープ,テープ,テープ,名詞,普通名詞,一般,*,*,*,False,*,*
テープカッター,テープカッター,テープカッター,テープカッター,名詞,固有名詞,一般,*,*,*,False,テープ-カッター,テープ-カッター
ストレッチ,ストレッチ,ストレッチ,ストレッチ,名詞,普通名詞,一般,*,*,*,False,*,*
フィルム,フィルム,フィルム,フィルム,名詞,普通名詞,一般,*,*,*,False,*,*
バンド,バンド,バンド,バンド,名詞,普通名詞,一般,*,*,*,False,*,*
ストレッチ,ストレッチ,ストレッチ,ストレッチ,名詞,普通名詞,一般,*,*,*,False,*,*
フィルム,フィルム,フィルム,フィルム,名詞,普通名詞,一般,*,*,*,False,*,*
ストレッチ,ストレッチ,ストレッチ,ストレッチ,名詞,普通名詞,一般,*,*,*,False,*,*
フィルム,フィルム,フィルム,フィルム,名詞,普通名詞,一般,*,*,*,False,*,*
ホルダー,ホルダー,ホルダー,ホルダー,名詞,普通名詞,一般,*,*,*,False,*,*
PP,PP,ピーピー,PP,名詞,普通名詞,一般,*,*,*,False,*,*
バンド,バンド,バンド,バンド,名詞,普通名詞,一般,*,*,*,False,*,*
荷造,荷作り,ニヅクリ,荷造,名詞,普通名詞,サ変可能,*,*,*,False,*,*
機,機,キ,機,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
封緘,封緘,フウカン,封緘,名詞,普通名詞,サ変可能,*,*,*,False,*,*
機,機,キ,機,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
梱包,梱包,コンポウ,梱包,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
角,角,カド,角,名詞,普通名詞,一般,*,*,*,False,*,*
あて,宛て,アテ,あて,接尾辞,名詞的,一般,*,*,*,False,*,*
エッジ,エッジ,エッジ,エッジ,名詞,普通名詞,一般,*,*,*,False,*,*
ボード,ボード,ボード,ボード,名詞,普通名詞,一般,*,*,*,False,*,*
ビニール,ビニール,ビニール,ビニール,名詞,普通名詞,一般,*,*,*,False,*,*
紐,紐,ヒモ,紐,名詞,普通名詞,一般,*,*,*,False,*,*
デリバリー,デリバリー,デリバリー,デリバリー,名詞,普通名詞,一般,*,*,*,False,*,*
パック,パック,パック,パック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
荷札,荷札,ニフダ,荷札,名詞,普通名詞,一般,*,*,*,False,*,*
開梱,開梱,カイコン,開梱,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
カッター,カッター,カッター,カッター,名詞,普通名詞,一般,*,*,*,False,*,*
箱,箱,バコ,箱,名詞,普通名詞,一般,*,*,*,False,*,*
切り,切り,キリ,切り,接尾辞,名詞的,一般,*,*,*,False,*,*
名人,名人,メイジン,名人,名詞,普通名詞,一般,*,*,*,False,*,*
発泡スチロール,発泡スチロール,ハッポウスチロール,発泡スチロール,名詞,固有名詞,一般,*,*,*,False,発泡-スチロール,発泡-スチロール
保冷,保冷,ホレイ,保冷,名詞,普通名詞,一般,*,*,*,False,*,*
箱,箱,バコ,箱,名詞,普通名詞,一般,*,*,*,False,*,*
ケアマークシール,ケアマークシール,ケアマークシール,ケアマークシール,名詞,普通名詞,一般,*,*,*,False,*,*
宛名,宛て名,アテナ,宛名,名詞,普通名詞,一般,*,*,*,False,*,*
ラベル,ラベル,ラベル,ラベル,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
紙,紙,シ,紙,接尾辞,名詞的,一般,*,*,*,False,*,*
オリジナル,オリジナル,オリジナル,オリジナル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
シール,シール,シール,シール,名詞,普通名詞,サ変可能,*,*,*,False,*,*
印刷,印刷,インサツ,印刷,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ステープラー,ステープラー,ステープラー,ステープラー,名詞,普通名詞,一般,*,*,*,False,*,*
パッケージ,パッケージ,パッケージ,パッケージ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
