Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
ボクシング,ボクシング,ボクシング,ボクシング,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
カスタム,カスタム,カスタム,カスタム,名詞,普通名詞,一般,*,*,*,False,*,*
オーダー,オーダー,オーダー,オーダー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
用具,用具,ヨウグ,用具,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフクラブ,ゴルフクラブ,ゴルフクラブ,ゴルフクラブ,名詞,普通名詞,一般,*,*,*,False,ゴルフ-クラブ,ゴルフ-クラブ
トレーニングウエア,トレーニングウェア,トレーニングウエア,トレーニングウエア,名詞,普通名詞,一般,*,*,*,False,トレーニング-ウエア,トレーニング-ウエア
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
サッカー,サッカー,サッカー,サッカー,名詞,普通名詞,一般,*,*,*,False,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
テニス,テニス,テニス,テニス,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトテニス,ソフトテニス,ソフトテニス,ソフトテニス,名詞,固有名詞,一般,*,*,*,False,ソフト-テニス,ソフト-テニス
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
バドミントン,バドミントン,バドミントン,バドミントン,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
卓球,卓球,タッキュウ,卓球,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
水泳,水泳,スイエイ,水泳,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ラグビー,ラグビー,ラグビー,ラグビー,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
バスケットボール,バスケットボール,バスケットボール,バスケットボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
ボクシング,ボクシング,ボクシング,ボクシング,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
ワーク,ワーク,ワーク,ワーク,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
ジュニア,ジュニア,ジュニア,ジュニア,名詞,普通名詞,一般,*,*,*,False,*,*
ジュニア,ジュニア,ジュニア,ジュニア,名詞,普通名詞,一般,*,*,*,False,*,*
TOPICS,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
新学期,新学期,シンガッキ,新学期,名詞,普通名詞,一般,*,*,*,False,*,新-学期
おすすめ,御勧め,オススメ,おすすめ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-すすめ
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
手頃,手頃,テゴロ,手頃,形状詞,一般,*,*,*,*,False,*,*
価格,価格,カカク,価格,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
特集,特集,トクシュウ,特集,名詞,普通名詞,サ変可能,*,*,*,False,*,*
NEW,ニュー,ニュー,New,名詞,普通名詞,一般,*,*,*,False,*,*
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ミズノ,ミズノ,ミズノ,ミズノ,名詞,固有名詞,一般,*,*,*,False,*,*
直営店,直営店,チョクエイテン,直営店,名詞,普通名詞,一般,*,*,*,False,*,直営-店
限定,限定,ゲンテイ,限定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
モデル,モデル,モデル,モデル,名詞,普通名詞,一般,*,*,*,False,*,*
コラボレーション,コラボレーション,コラボレーション,コラボレーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
JAPAN,ジャパン,ジャパン,JAPAN,名詞,固有名詞,地名,国,*,*,False,*,*
日本,日本,ニッポン,日本,名詞,固有名詞,地名,国,*,*,False,*,*
代表,代表,ダイヒョウ,代表,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アイテム,アイテム,アイテム,アイテム,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトボール,ソフトボール,ソフトボール,ソフトボール,名詞,普通名詞,一般,*,*,*,False,*,*
サッカー,サッカー,サッカー,サッカー,名詞,普通名詞,一般,*,*,*,False,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
バスケットボール,バスケットボール,バスケットボール,バスケットボール,名詞,普通名詞,一般,*,*,*,False,*,*
卓球,卓球,タッキュウ,卓球,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
ウォームアップ,ウォームアップ,ウォームアップ,ウォームアップ,名詞,普通名詞,一般,*,*,*,False,ウォーム-アップ,ウォーム-アップ
ジャージ,ジャージー,ジャージ,ジャージ,名詞,普通名詞,一般,*,*,*,False,*,*
ウィンド,ウインド,ウィンド,ウィンド,名詞,普通名詞,一般,*,*,*,False,*,*
ブレーカー,ブレーカー,ブレーカー,ブレーカー,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
ブルゾン,ブルゾン,ブルゾン,ブルゾン,名詞,普通名詞,一般,*,*,*,False,*,*
ウォーマー,ウォーマー,ウォーマー,ウォーマー,名詞,普通名詞,一般,*,*,*,False,*,*
コート,コート,コート,コート,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
アンダーウエア,アンダーウェア,アンダーウエア,アンダーウエア,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
インナー,インナー,インナー,インナー,名詞,普通名詞,一般,*,*,*,False,*,*
日常,日常,ニチジョウ,日常,名詞,普通名詞,副詞可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
水着,水着,ミズギ,水着,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
用具,用具,ヨウグ,用具,名詞,普通名詞,一般,*,*,*,False,*,*
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
グラブ,グラブ,グラブ,グラブ,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
バット,バット,バット,バット,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフクラブ,ゴルフクラブ,ゴルフクラブ,ゴルフクラブ,名詞,普通名詞,一般,*,*,*,False,ゴルフ-クラブ,ゴルフ-クラブ
バックパック,バックパック,バックパック,バックパック,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*
ランドセル,ランドセル,ランドセル,ランドセル,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
キャップ,キャップ,キャップ,キャップ,名詞,普通名詞,一般,*,*,*,False,*,*
ハット,ハット,ハット,ハット,名詞,普通名詞,一般,*,*,*,False,*,*
インソール,インソール,インソール,インソール,名詞,普通名詞,一般,*,*,*,False,*,*
ソックス,ソックス,ソックス,ソックス,名詞,普通名詞,一般,*,*,*,False,*,*
タオル,タオル,タオル,タオル,名詞,普通名詞,一般,*,*,*,False,*,*
サポーター,サポーター,サポーター,サポーター,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトボール,ソフトボール,ソフトボール,ソフトボール,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
ランニング,ランニング,ランニング,ランニング,名詞,普通名詞,一般,*,*,*,False,*,*
サッカー,サッカー,サッカー,サッカー,名詞,普通名詞,一般,*,*,*,False,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
テニス,テニス,テニス,テニス,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトテニス,ソフトテニス,ソフトテニス,ソフトテニス,名詞,固有名詞,一般,*,*,*,False,ソフト-テニス,ソフト-テニス
バドミントン,バドミントン,バドミントン,バドミントン,名詞,普通名詞,一般,*,*,*,False,*,*
卓球,卓球,タッキュウ,卓球,名詞,普通名詞,一般,*,*,*,False,*,*
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
水泳,水泳,スイエイ,水泳,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ラグビー,ラグビー,ラグビー,ラグビー,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
カスタム,カスタム,カスタム,カスタム,名詞,普通名詞,一般,*,*,*,False,*,*
オーダー,オーダー,オーダー,オーダー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
用具,用具,ヨウグ,用具,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
トレーニングウエア,トレーニングウェア,トレーニングウエア,トレーニングウエア,名詞,普通名詞,一般,*,*,*,False,トレーニング-ウエア,トレーニング-ウエア
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
サッカー,サッカー,サッカー,サッカー,名詞,普通名詞,一般,*,*,*,False,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
テニス,テニス,テニス,テニス,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトテニス,ソフトテニス,ソフトテニス,ソフトテニス,名詞,固有名詞,一般,*,*,*,False,ソフト-テニス,ソフト-テニス
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
バドミントン,バドミントン,バドミントン,バドミントン,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
卓球,卓球,タッキュウ,卓球,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
水泳,水泳,スイエイ,水泳,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ラグビー,ラグビー,ラグビー,ラグビー,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
バスケットボール,バスケットボール,バスケットボール,バスケットボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
ボクシング,ボクシング,ボクシング,ボクシング,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
TOPICS,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
加工,加工,カコウ,加工,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
MUGEN,MUGEN,ムゲン,MUGEN,名詞,固有名詞,一般,*,*,*,False,*,*
PACK,パック,パック,Pack,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Mizuno,MIZUNO,ミズノ,MIZUNO,名詞,固有名詞,一般,*,*,*,False,*,*
Pro,プロ,プロ,PRO,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
スパイ,スパイ,スパイ,スパイ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
クレス,クレス,クレス,クレス,名詞,普通名詞,一般,*,*,*,False,*,*
GENEM,genem,genem,genem,名詞,普通名詞,一般,*,*,*,True,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
侍ジャパン,侍ジャパン,サムライジャパン,侍ジャパン,名詞,固有名詞,一般,*,*,*,False,侍-ジャパン,侍-ジャパン
草野球,草野球,クサヤキュウ,草野球,名詞,普通名詞,一般,*,*,*,False,*,草-野球
ウエーブ,ウェーブ,ウエーブ,ウエーブ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ライダー,ライダー,ライダー,ライダー,名詞,普通名詞,一般,*,*,*,False,*,*
ランニング,ランニング,ランニング,ランニング,名詞,普通名詞,一般,*,*,*,False,*,*
ウエーブリベリオン,ウエーブリベリオン,ウエーブリベリオン,ウエーブリベリオン,名詞,普通名詞,一般,*,*,*,True,*,*
ランニング,ランニング,ランニング,ランニング,名詞,普通名詞,一般,*,*,*,False,*,*
モレリアネオ,モレリアネオ,モレリアネオ,モレリアネオ,名詞,普通名詞,一般,*,*,*,True,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
ウエーブ,ウェーブ,ウエーブ,ウエーブ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ライトニング,ライトニング,ライトニング,ライトニング,名詞,普通名詞,一般,*,*,*,False,*,*
バレー,バレー,バレー,バレー,名詞,普通名詞,一般,*,*,*,False,*,*
GX,GX,ジーエックス,GX,名詞,普通名詞,一般,*,*,*,False,*,*
SONIC,ソニック,ソニック,SONIC,名詞,固有名詞,人名,一般,*,*,False,*,*
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
メンテナンス,メンテナンス,メンテナンス,メンテナンス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
トレーニングウエア,トレーニングウェア,トレーニングウエア,トレーニングウエア,名詞,普通名詞,一般,*,*,*,False,トレーニング-ウエア,トレーニング-ウエア
選び方,選び方,エラビカタ,選び方,名詞,普通名詞,一般,*,*,*,False,*,選び-方
ソフト,ソフト,ソフト,ソフト,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ドライ,ドライ,ドライ,ドライ,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトボール,ソフトボール,ソフトボール,ソフトボール,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
トレーニングウエア,トレーニングウェア,トレーニングウエア,トレーニングウエア,名詞,普通名詞,一般,*,*,*,False,トレーニング-ウエア,トレーニング-ウエア
ランニング,ランニング,ランニング,ランニング,名詞,普通名詞,一般,*,*,*,False,*,*
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
サッカー,サッカー,サッカー,サッカー,名詞,普通名詞,一般,*,*,*,False,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトテニス,ソフトテニス,ソフトテニス,ソフトテニス,名詞,固有名詞,一般,*,*,*,False,ソフト-テニス,ソフト-テニス
テニス,テニス,テニス,テニス,名詞,普通名詞,一般,*,*,*,False,*,*
バドミントン,バドミントン,バドミントン,バドミントン,名詞,普通名詞,一般,*,*,*,False,*,*
卓球,卓球,タッキュウ,卓球,名詞,普通名詞,一般,*,*,*,False,*,*
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
ボクシング,ボクシング,ボクシング,ボクシング,名詞,普通名詞,一般,*,*,*,False,*,*
柔道,柔道,ジュウドウ,柔道,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
球技,球技,キュウギ,球技,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトボール,ソフトボール,ソフトボール,ソフトボール,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
サッカー,サッカー,サッカー,サッカー,名詞,普通名詞,一般,*,*,*,False,*,*
フットボール,フットボール,フットボール,フットボール,名詞,普通名詞,一般,*,*,*,False,*,*
バレーボール,バレーボール,バレーボール,バレーボール,名詞,普通名詞,一般,*,*,*,False,*,*
ラグビー,ラグビー,ラグビー,ラグビー,名詞,普通名詞,一般,*,*,*,False,*,*
フットサル,フットサル,フットサル,フットサル,名詞,普通名詞,一般,*,*,*,False,*,*
バスケットボール,バスケットボール,バスケットボール,バスケットボール,名詞,普通名詞,一般,*,*,*,False,*,*
ハンドボール,ハンドボール,ハンドボール,ハンドボール,名詞,普通名詞,一般,*,*,*,False,*,*
陸上,陸上,リクジョウ,陸上,名詞,普通名詞,一般,*,*,*,False,*,*
ランニング,ランニング,ランニング,ランニング,名詞,普通名詞,一般,*,*,*,False,*,*
ランニング,ランニング,ランニング,ランニング,名詞,普通名詞,一般,*,*,*,False,*,*
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
トレーニング,トレーニング,トレーニング,トレーニング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
トレーニングウエア,トレーニングウェア,トレーニングウエア,トレーニングウエア,名詞,普通名詞,一般,*,*,*,False,トレーニング-ウエア,トレーニング-ウエア
スイム,スイム,スイム,スイム,名詞,普通名詞,一般,*,*,*,False,*,*
フィットネス,フィットネス,フィットネス,フィットネス,名詞,普通名詞,一般,*,*,*,False,*,*
ラケットスポーツ,ラケットスポーツ,ラケットスポーツ,ラケットスポーツ,名詞,固有名詞,一般,*,*,*,False,ラケット-スポーツ,ラケット-スポーツ
テニス,テニス,テニス,テニス,名詞,普通名詞,一般,*,*,*,False,*,*
ソフトテニス,ソフトテニス,ソフトテニス,ソフトテニス,名詞,固有名詞,一般,*,*,*,False,ソフト-テニス,ソフト-テニス
バドミントン,バドミントン,バドミントン,バドミントン,名詞,普通名詞,一般,*,*,*,False,*,*
卓球,卓球,タッキュウ,卓球,名詞,普通名詞,一般,*,*,*,False,*,*
武道,武道,ブドウ,武道,名詞,普通名詞,一般,*,*,*,False,*,*
格闘技,格闘技,カクトウギ,格闘技,名詞,普通名詞,一般,*,*,*,False,*,格闘-技
ボクシング,ボクシング,ボクシング,ボクシング,名詞,普通名詞,一般,*,*,*,False,*,*
柔道,柔道,ジュウドウ,柔道,名詞,普通名詞,一般,*,*,*,False,*,*
空手,空手,カラテ,空手,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
スキー,スキー,スキー,スキー,名詞,普通名詞,一般,*,*,*,False,*,*
スケート,スケート,スケート,スケート,名詞,普通名詞,一般,*,*,*,False,*,*
カーリング,カーリング,カーリング,カーリング,名詞,普通名詞,一般,*,*,*,False,*,*
ダンス,ダンス,ダンス,ダンス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
体操,体操,タイソウ,体操,名詞,普通名詞,サ変可能,*,*,*,False,*,*
フィールドホッケー,フィールドホッケー,フィールドホッケー,フィールドホッケー,名詞,固有名詞,一般,*,*,*,False,フィールド-ホッケー,フィールド-ホッケー
乗馬,乗馬,ジョウバ,乗馬,名詞,普通名詞,サ変可能,*,*,*,False,*,*
競馬,競馬,ケイバ,競馬,名詞,普通名詞,一般,*,*,*,False,*,*
パーク,パーク,パーク,パーク,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
グラウンド,グラウンド,グラウンド,グラウンド,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフ,ゴルフ,ゴルフ,ゴルフ,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
カスタム,カスタム,カスタム,カスタム,名詞,普通名詞,一般,*,*,*,False,*,*
オーダー,オーダー,オーダー,オーダー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
用具,用具,ヨウグ,用具,名詞,普通名詞,一般,*,*,*,False,*,*
野球,野球,ヤキュウ,野球,名詞,普通名詞,一般,*,*,*,False,*,*
ウエア,ウェア,ウエア,ウエア,名詞,普通名詞,一般,*,*,*,False,*,*
ゴルフクラブ,ゴルフクラブ,ゴルフクラブ,ゴルフクラブ,名詞,普通名詞,一般,*,*,*,False,ゴルフ-クラブ,ゴルフ-クラブ
トレーニングウエア,トレーニングウェア,トレーニングウエア,トレーニングウエア,名詞,普通名詞,一般,*,*,*,False,トレーニング-ウエア,トレーニング-ウエア
陸上競技,陸上競技,リクジョウキョウギ,陸上競技,名詞,普通名詞,一般,*,*,*,False,陸上-競技,陸上-競技
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*
