Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
Tits,TITS,チツ,TITS,名詞,固有名詞,一般,*,*,*,False,*,*
Costume Play,コスチュームプレー,コスチュームプレー,costume play,名詞,普通名詞,一般,*,*,*,False,*,*
POV,POV,ピーオーヴイ,POV,名詞,固有名詞,一般,*,*,*,False,*,*
Spycam,spycam,spycam,spycam,名詞,普通名詞,一般,*,*,*,True,*,*
Anal Sex,アナルセックス,アナルセックス,anal sex,名詞,普通名詞,一般,*,*,*,False,*,*
Anime,アニメ,アニメ,anime,名詞,普通名詞,一般,*,*,*,False,*,*
Go,ゴー,ゴー,Go,名詞,普通名詞,一般,*,*,*,False,*,*
to,to,ツー,to,名詞,普通名詞,一般,*,*,*,False,*,*
Category,カテゴリー,カテゴリー,Category,名詞,普通名詞,一般,*,*,*,False,*,*
List,リスト,リスト,list,名詞,普通名詞,一般,*,*,*,False,*,*
My,My,マイ,My,名詞,普通名詞,一般,*,*,*,False,*,*
Library,ライブラリー,ライブラリー,Library,名詞,普通名詞,一般,*,*,*,False,*,*
Strict,strict,strict,strict,名詞,普通名詞,一般,*,*,*,True,*,*
Fuzzy,ファジー,ファジー,fuzzy,名詞,普通名詞,一般,*,*,*,False,*,*
Search,サーチ,サーチ,Search,名詞,普通名詞,一般,*,*,*,False,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
pt,PT,ピーティー,Pt,名詞,普通名詞,一般,*,*,*,False,*,*
Points,points,points,points,名詞,普通名詞,一般,*,*,*,True,*,*
have,HAVE,ハブ,HAVE,名詞,普通名詞,一般,*,*,*,False,*,*
been,ビーン,ビーン,been,名詞,普通名詞,一般,*,*,*,False,*,*
deducted,deducted,deducted,deducted,名詞,普通名詞,一般,*,*,*,True,*,*
temporarily,temporarily,temporarily,temporarily,名詞,普通名詞,一般,*,*,*,True,*,*
due,デュー,デュー,due,名詞,普通名詞,一般,*,*,*,False,*,*
to,to,ツー,to,名詞,普通名詞,一般,*,*,*,False,*,*
a,a,アール,a,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
video,ビデオ,ビデオ,VIDEO,名詞,普通名詞,一般,*,*,*,False,*,*
being,ビーイング,ビーイング,being,名詞,普通名詞,一般,*,*,*,False,*,*
purchased,purchased,purchased,purchased,名詞,普通名詞,一般,*,*,*,True,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
but,but,バット,But,名詞,普通名詞,一般,*,*,*,False,*,*
they,ゼイ,ゼイ,they,名詞,普通名詞,一般,*,*,*,False,*,*
will,ウイル,ウィル,WILL,名詞,普通名詞,一般,*,*,*,False,*,*
be,BE,ビー,Be,名詞,普通名詞,一般,*,*,*,False,*,*
restored,restored,restored,restored,名詞,普通名詞,一般,*,*,*,True,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
a,a,アール,a,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
few,few,few,few,名詞,普通名詞,一般,*,*,*,True,*,*
hours,hours,hours,hours,名詞,普通名詞,一般,*,*,*,True,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
My,My,マイ,My,名詞,普通名詞,一般,*,*,*,False,*,*
Page,ページ,ページ,Page,名詞,固有名詞,人名,一般,*,*,False,*,*
Purchase,purchase,purchase,purchase,名詞,普通名詞,一般,*,*,*,False,*,*
Points,points,points,points,名詞,普通名詞,一般,*,*,*,True,*,*
Pay,ペイ,ペイ,PAY,名詞,普通名詞,サ変可能,*,*,*,False,*,*
by,by,バイ,by,名詞,普通名詞,一般,*,*,*,False,*,*
JCB,JCB,ジェーシービー,JCB,名詞,固有名詞,一般,*,*,*,False,*,*
or,or,オア,or,名詞,普通名詞,一般,*,*,*,False,*,*
Prepaid Card,プリペイドカード,プリペイドカード,prepaid card,名詞,普通名詞,一般,*,*,*,False,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
100,100,イチレイレイ,100,名詞,数詞,*,*,*,*,True,*,*
100,100,イチレイレイ,100,名詞,数詞,*,*,*,*,True,*,*
Bonus,ボーナス,ボーナス,bonus,名詞,普通名詞,一般,*,*,*,False,*,*
$,$,キゴウ,$,補助記号,一般,*,*,*,*,False,*,*
20,20,ニレイ,20,名詞,数詞,*,*,*,*,True,*,*
Purchase,purchase,purchase,purchase,名詞,普通名詞,一般,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
300,300,サンレイレイ,300,名詞,数詞,*,*,*,*,True,*,*
300,300,サンレイレイ,300,名詞,数詞,*,*,*,*,True,*,*
Bonus,ボーナス,ボーナス,bonus,名詞,普通名詞,一般,*,*,*,False,*,*
$,$,キゴウ,$,補助記号,一般,*,*,*,*,False,*,*
50,50,ゴレイ,50,名詞,数詞,*,*,*,*,True,*,*
Purchase,purchase,purchase,purchase,名詞,普通名詞,一般,*,*,*,False,*,*
11,11,イチイチ,11,名詞,数詞,*,*,*,*,True,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
000,000,レイレイレイ,000,名詞,数詞,*,*,*,*,True,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
000,000,レイレイレイ,000,名詞,数詞,*,*,*,*,True,*,*
Bonus,ボーナス,ボーナス,bonus,名詞,普通名詞,一般,*,*,*,False,*,*
$,$,キゴウ,$,補助記号,一般,*,*,*,*,False,*,*
100,100,イチレイレイ,100,名詞,数詞,*,*,*,*,True,*,*
Purchase,purchase,purchase,purchase,名詞,普通名詞,一般,*,*,*,False,*,*
Logout,ログアウト,ログアウト,logout,名詞,普通名詞,一般,*,*,*,False,*,*
Login,ログイン,ログイン,login,名詞,普通名詞,一般,*,*,*,False,*,*
Cart,カート,カート,cart,名詞,普通名詞,一般,*,*,*,False,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
Pay,ペイ,ペイ,PAY,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Per,PER,ピーイーアール,PER,名詞,普通名詞,一般,*,*,*,False,*,*
View,VIEW,ビュー,VIEW,名詞,固有名詞,人名,一般,*,*,False,*,*
Unlimited,Unlimited,アンリミテッド,Unlimited,名詞,固有名詞,一般,*,*,*,False,*,*
Streaming,ストリーミング,ストリーミング,streaming,名詞,普通名詞,一般,*,*,*,False,*,*
Strict,strict,strict,strict,名詞,普通名詞,一般,*,*,*,True,*,*
Fuzzy,ファジー,ファジー,fuzzy,名詞,普通名詞,一般,*,*,*,False,*,*
Privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*
Policy,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
PPV,PPV,ピーピーブイ,PPV,名詞,固有名詞,一般,*,*,*,False,*,*
Top,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
Home,ホーム,ホーム,home,名詞,普通名詞,一般,*,*,*,False,*,*
Agreement,アグリーメント,アグリーメント,Agreement,名詞,普通名詞,一般,*,*,*,False,*,*
FAQ,FAQ,エフエーキュー,FAQ,名詞,普通名詞,一般,*,*,*,False,*,*
Affiliate,アフィリエイト,アフィリエイト,affiliate,名詞,普通名詞,一般,*,*,*,False,*,*
Contact,コンタクト,コンタクト,contact,名詞,普通名詞,一般,*,*,*,False,*,*
Selling,セリング,セリング,selling,名詞,普通名詞,一般,*,*,*,False,*,*
Contents,コンテンツ,コンテンツ,Contents,名詞,普通名詞,一般,*,*,*,False,*,*
Sitemap,sitemap,sitemap,sitemap,名詞,普通名詞,一般,*,*,*,True,*,*
Privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*
Policy,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
Other,アザー,アザー,other,名詞,普通名詞,一般,*,*,*,False,*,*
Policy,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
Content,コンテント,コンテント,Content,名詞,普通名詞,一般,*,*,*,False,*,*
Removal,removal,removal,removal,名詞,普通名詞,一般,*,*,*,True,*,*
日本語,日本語,ニホンゴ,日本語,名詞,普通名詞,一般,*,*,*,False,*,日本-語
English,イングリッシュ,イングリッシュ,English,名詞,普通名詞,一般,*,*,*,False,*,*
Français,français,français,français,名詞,普通名詞,一般,*,*,*,True,*,*
Español,español,español,español,名詞,普通名詞,一般,*,*,*,True,*,*
中文,中文,チュウブン,中文,名詞,普通名詞,一般,*,*,*,False,*,*
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*
Deal,ディール,ディール,deal,名詞,普通名詞,一般,*,*,*,False,*,*
!,!,!,!,補助記号,句点,*,*,*,*,False,*,*
×,×,キゴウ,×,補助記号,一般,*,*,*,*,False,*,*
Coupon,クーポン,クーポン,coupon,名詞,普通名詞,一般,*,*,*,False,*,*
Code,コード,コード,Code,名詞,普通名詞,一般,*,*,*,False,*,*
:,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
HEYOFF,heyoff,heyoff,heyoff,名詞,普通名詞,一般,*,*,*,True,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
JOIN,join,ジョイン,join,名詞,普通名詞,一般,*,*,*,False,*,*
NOW,ナウ,ナウ,Now,名詞,普通名詞,一般,*,*,*,False,*,*
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*
USC,USC,ユーエスシー,USC,名詞,普通名詞,一般,*,*,*,False,*,*
§,§,キゴウ,§,補助記号,一般,*,*,*,*,False,*,*
2257,2257,ニニゴナナ,2257,名詞,数詞,*,*,*,*,True,*,*
Record,レコード,レコード,Record,名詞,普通名詞,一般,*,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
Keeping,キーピング,キーピング,Keeping,名詞,普通名詞,一般,*,*,*,False,*,*
Requirements,requirements,requirements,requirements,名詞,普通名詞,一般,*,*,*,True,*,*
©,©,キゴウ,©,補助記号,一般,*,*,*,*,False,*,*
2004,2004,ニレイレイヨン,2004,名詞,数詞,*,*,*,*,True,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
heydouga,heydouga,heydouga,heydouga,名詞,普通名詞,一般,*,*,*,True,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*
Movies,ムービー,ムービー,movies,名詞,普通名詞,一般,*,*,*,False,*,*
Movies,ムービー,ムービー,movies,名詞,普通名詞,一般,*,*,*,False,*,*
Recommend,リコメンド,リコメンド,recommend,名詞,普通名詞,一般,*,*,*,False,*,*
Category,カテゴリー,カテゴリー,Category,名詞,普通名詞,一般,*,*,*,False,*,*
Internal,internal,internal,internal,名詞,普通名詞,一般,*,*,*,False,*,*
Cum,cum,cum,cum,名詞,普通名詞,一般,*,*,*,True,*,*
Porn,porn,ポルノ,porn,名詞,固有名詞,一般,*,*,*,False,*,*
star,スター,スター,Star,名詞,普通名詞,一般,*,*,*,False,*,*
Amateur,アマチュア,アマチュア,amateur,名詞,普通名詞,一般,*,*,*,False,*,*
Mature,マチュア,マチュア,mature,名詞,普通名詞,一般,*,*,*,False,*,*
MILF,MILF,エムアイエルエフ,MILF,名詞,固有名詞,一般,*,*,*,False,*,*
Non,ノン,ノン,non,名詞,固有名詞,人名,一般,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
Japanese,ジャパニーズ,ジャパニーズ,Japanese,名詞,普通名詞,一般,*,*,*,False,*,*
Big,ビッグ,ビッグ,BIG,形状詞,一般,*,*,*,*,False,*,*
Tits,TITS,チツ,TITS,名詞,固有名詞,一般,*,*,*,False,*,*
Costume Play,コスチュームプレー,コスチュームプレー,costume play,名詞,普通名詞,一般,*,*,*,False,*,*
POV,POV,ピーオーヴイ,POV,名詞,固有名詞,一般,*,*,*,False,*,*
Spycam,spycam,spycam,spycam,名詞,普通名詞,一般,*,*,*,True,*,*
Anal Sex,アナルセックス,アナルセックス,anal sex,名詞,普通名詞,一般,*,*,*,False,*,*
Anime,アニメ,アニメ,anime,名詞,普通名詞,一般,*,*,*,False,*,*
Go,ゴー,ゴー,Go,名詞,普通名詞,一般,*,*,*,False,*,*
to,to,ツー,to,名詞,普通名詞,一般,*,*,*,False,*,*
Category,カテゴリー,カテゴリー,Category,名詞,普通名詞,一般,*,*,*,False,*,*
List,リスト,リスト,list,名詞,普通名詞,一般,*,*,*,False,*,*
My,My,マイ,My,名詞,普通名詞,一般,*,*,*,False,*,*
Library,ライブラリー,ライブラリー,Library,名詞,普通名詞,一般,*,*,*,False,*,*
Help,ヘルプ,ヘルプ,Help,名詞,普通名詞,一般,*,*,*,False,*,*
What,ホワット,ホワット,what,名詞,普通名詞,一般,*,*,*,False,*,*
is,IS,イズ,is,名詞,普通名詞,一般,*,*,*,False,*,*
HeyDouga,heydouga,heydouga,heydouga,名詞,普通名詞,一般,*,*,*,True,*,*
What,ホワット,ホワット,what,名詞,普通名詞,一般,*,*,*,False,*,*
is,IS,イズ,is,名詞,普通名詞,一般,*,*,*,False,*,*
V,v,v,v,名詞,普通名詞,一般,*,*,*,True,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
Rack,RACK,ラック,RACK,名詞,固有名詞,人名,一般,*,*,False,*,*
What,ホワット,ホワット,what,名詞,普通名詞,一般,*,*,*,False,*,*
is,IS,イズ,is,名詞,普通名詞,一般,*,*,*,False,*,*
Pay,ペイ,ペイ,PAY,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Per,PER,ピーイーアール,PER,名詞,普通名詞,一般,*,*,*,False,*,*
View,VIEW,ビュー,VIEW,名詞,固有名詞,人名,一般,*,*,False,*,*
User,ユーザー,ユーザー,User,名詞,普通名詞,一般,*,*,*,False,*,*
Guide,ガイド,ガイド,GUIDE,名詞,普通名詞,サ変可能,*,*,*,False,*,*
What,ホワット,ホワット,what,名詞,普通名詞,一般,*,*,*,False,*,*
is,IS,イズ,is,名詞,普通名詞,一般,*,*,*,False,*,*
Points,points,points,points,名詞,普通名詞,一般,*,*,*,True,*,*
How to,ハウツー,ハウツー,how to,名詞,普通名詞,一般,*,*,*,False,*,*
Download,download,ダウンロード,download,名詞,普通名詞,一般,*,*,*,False,*,*
FAQ,FAQ,エフエーキュー,FAQ,名詞,普通名詞,一般,*,*,*,False,*,*
Selling,セリング,セリング,selling,名詞,普通名詞,一般,*,*,*,False,*,*
Contents,コンテンツ,コンテンツ,Contents,名詞,普通名詞,一般,*,*,*,False,*,*
Contact,コンタクト,コンタクト,contact,名詞,普通名詞,一般,*,*,*,False,*,*
Pay,ペイ,ペイ,PAY,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Per,PER,ピーイーアール,PER,名詞,普通名詞,一般,*,*,*,False,*,*
View,VIEW,ビュー,VIEW,名詞,固有名詞,人名,一般,*,*,False,*,*
Unlimited,Unlimited,アンリミテッド,Unlimited,名詞,固有名詞,一般,*,*,*,False,*,*
Streaming,ストリーミング,ストリーミング,streaming,名詞,普通名詞,一般,*,*,*,False,*,*
Gey,gey,gey,gey,名詞,普通名詞,一般,*,*,*,True,*,*
Porn,porn,ポルノ,porn,名詞,固有名詞,一般,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Channel,チャンネル,チャンネル,channel,名詞,普通名詞,一般,*,*,*,False,*,*
av,AV,エーブイ,AV,名詞,普通名詞,一般,*,*,*,False,*,*
9898,9898,キュウハチキュウハチ,9898,名詞,数詞,*,*,*,*,True,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Channel,チャンネル,チャンネル,channel,名詞,普通名詞,一般,*,*,*,False,*,*
Honnama,honnama,honnama,honnama,名詞,普通名詞,一般,*,*,*,True,*,*
TV,TV,ティーブイ,TV,名詞,普通名詞,一般,*,*,*,False,*,*
